80,56443689,482,43.81818181818182,145.32846808648208,2822184,4348162.468766425932188313473,10011114,12,51861164,5762351.524333333333333333333,4983473.663488994438101125412,10011140,14796,56443620,5644361.9667,4713280.595259344536700493967,10011142,38,0,482,46.523809523809526,116.64288192925406,13605.561904761904,1,1,1,1,0,79.85714285714286,43.81818181818182,-1,0.9630693677124229,2.5922e-05,9.9415075464,0.1344375240002553967001055999,10.011114228,9.701881195,BENIGN
80,56429109,482,48.2,152.42178322011588,3134951,4489853.680893077951167233159,10025992,25,51846870,6480858.781875,4819548.046342559712497122063,10026018,15221,56429029,6269892.116888888888888888889,4552510.658729119168937429026,10026020,34,0,482,49.26315789473684,122.3473389372619,14968.87134502924,1,1,1,1,0,82.10526315789474,48.2,-1,0.952848161456283,2.5344e-05,9.943220426,0.1416644160918117662362388858,10.025992113,9.692365490,BENIGN
80,56352696,482,48.2,152.42178322011588,3130705,4491608.912723484232541864851,10272046,4,51760688,6470085.961875,4831615.152766352951726209867,10272071,17487,56352607,6261400.796777777777777777778,4562754.001834322809434795769,10272072,11,0,482,48.21052631578947,122.56317144294222,15021.730994152047,1,1,1,1,0,81.05263157894737,48.2,-1,0.9164271991603486,2.4995e-05,9.942272421,0.2430979816039229880220128701,10.272045986,9.698969462,BENIGN
80,13812,0,0,0,13812,0,13812,13812,13812,13812.116,0,13812,13812,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,34697,0,0,0,34697,0,34697,34697,34697,34697.288,0,34697,34697,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,25507,0,0,0,25507,0,25507,25507,25507,25506.876,0,25507,25507,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,25441,0,0,0,25441,0,25441,25441,25441,25441.333,0,25441,25441,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,56414213,482,48.2,152.42178322011588,3134123,4492726.219896530431492875213,10031778,13,51789300,6473662.51475,4829883.098498014715004301353,10031805,12501,56414138,6268237.532,4559795.663324349307760284776,10031804,40,0,482,50.31578947368421,122.23840669026833,14942.228070175437,1,1,1,1,0,83.15789473684211,48.2,-1,0.9234327168399703,2.5635e-05,9.9448612286,0.1426756571420363208133875408,10.031778476,9.692824572,BENIGN
80,56286982,482,48.2,152.42178322011588,3127055,4486145.808903598480792507012,10008078,13,51664883,6458110.31675,4827427.391962447336491189464,10008103,30569,56286947,6254105.175111111111111111111,4557025.132902431683286218945,10008107,71,0,482,48.473684210526315,122.44788842653416,14993.48538011696,1,1,1,1,0,81.3157894736842,48.2,-1,0.8960782694960426,2.5648e-05,9.9322107228,0.1543032970776544090758144745,10.008077875,9.656544681,BENIGN
80,56407819,482,48.2,152.42178322011588,3133768,4489591.192101984447968775544,10025486,24,51775282,6471910.210375,4823849.363654065591663406583,10025511,17109,56407749,6267527.651555555555555555556,4553806.397753313845064886718,10025513,40,0,482,49.26315789473684,122.42813860713156,14988.649122807017,1,1,1,1,0,82.10526315789474,48.2,-1,0.9276475140200395,2.4485e-05,9.940172629,0.1239118083520106872142825811,10.025485883,9.721961371,BENIGN
80,39601,0,0,0,39601,0,39601,39601,39601,39600.789,0,39601,39601,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,56390474,482,48.2,152.42178322011588,3132804,4492947.212512988775986754983,10027406,23,51746468,6468308.480125,4833763.957511831686388907477,10027430,18579,56390398,6265599.737444444444444444444,4562311.015738189642276377538,10027429,65,0,482,49.578947368421055,122.38251317963585,14977.479532163743,1,1,1,1,0,82.42105263157895,48.2,-1,0.9066143250797644,2.3121e-05,9.9438181474,0.1415702828128425026351472052,10.027406164,9.693465729,BENIGN
80,56300582,482,48.2,152.42178322011588,3127810,4490116.424583056518412903322,10020925,5,51650822,6456352.8005,4836523.393182814143739840644,10020949,31671,56300508,6255612.027555555555555555556,4564153.800342118337785936664,10020930,43,0,482,49.1578947368421,122.34435152828753,14968.140350877193,1,1,1,1,0,82.0,48.2,-1,0.8774215301616616,5.274e-06,9.9377481688,0.1480330392826521656429270268,10.020925052,9.674012506,BENIGN
80,56357424,482,48.2,152.42178322011588,3130968,4495385.796498672585616892832,10035816,22,51694471,6461808.922375,4843528.618654981623518626842,10035842,13297,56357354,6261928.214888888888888888889,4570232.512871610368010025490,10035838,48,0,482,49.473684210526315,122.32623431766051,14963.707602339184,1,1,1,1,0,82.3157894736842,48.2,-1,0.8792868816122547,2.2024e-05,9.945639791,0.1438889221816720121337599569,10.035816284,9.693887254,BENIGN
80,56345912,482,48.2,152.42178322011588,3130328,4481929.960947991604565384088,10004970,24,51679408,6459925.99275,4814481.947238906305442753537,10005019,30388,56345836,6260648.474111111111111111111,4543150.894131412276876032144,10005004,46,0,482,49.578947368421055,122.26261161463225,14948.146198830409,1,1,1,1,0,82.42105263157895,48.2,-1,0.9218995393966611,2.4405e-05,9.9235675992,0.1562776943871511888642084678,10.004970421,9.646147529,BENIGN
80,31618,0,0,0,31618,0,31618,31618,31618,31618.281,0,31618,31618,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,31559,0,0,0,31559,0,31559,31559,31559,31559.293,0,31559,31559,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,32218,0,0,0,32218,0,32218,32218,32218,32217.882,0,32218,32218,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,43890,0,0,0,43890,0,43890,43890,43890,43889.956,0,43890,43890,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,36297,0,0,0,36297,0,36297,36297,36297,36296.964,0,36297,36297,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,56311408,482,48.2,152.42178322011588,3128412,4487523.264586890179691138948,10006713,20,51622488,6452810.98825,4831689.824757934507166368180,10006733,12394,56311332,6256814.650555555555555555556,4557761.212587854349666641229,10006750,48,0,482,50.21052631578947,122.22137426606436,14938.06432748538,1,1,1,1,0,83.05263157894737,48.2,-1,0.881411156596478,2.4491e-05,9.93028912,0.1543312584200721487138379636,10.006712930,9.654655401,BENIGN
80,56412803,482,43.81818181818182,145.32846808648208,2820640,4353212.562294483653020909221,10012590,24,51717673,5746408.099111111111111111111,4999348.198900901794848285847,10012615,12168,56412728,5641272.8463,4725159.043188473129227586708,10012618,80,0,482,47.19047619047619,116.40902845038225,13551.061904761904,1,1,1,1,0,80.52380952380952,43.81818181818182,-1,0.8965380586251745,2.595e-05,9.9425633952,0.1328976666723732802347114660,10.012590324,9.705839834,BENIGN
80,37837,0,0,0,37837,0,37837,37837,37837,37836.986,0,37837,37837,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,34143,0,0,0,34143,0,34143,34143,34143,34142.685,0,34143,34143,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,52248,0,0,0,52248,0,52248,52248,52248,52247.527,0,52248,52248,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,55572,0,0,0,27786,21563.56423907264223215308323,43033,12538,55572,27785.7515,21563.56423907264223215308323,43033,12538,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,56412398,482,48.2,152.42178322011588,3134022,4494968.940769273813145118415,10026306,25,51636131,6454516.387875,4843006.128836756969011533273,10026330,32765,56412303,6268033.715555555555555555556,4564714.274165786793121007131,10026331,49,0,482,52.473684210526315,121.84341883520132,14845.818713450293,1,1,1,1,0,85.3157894736842,48.2,-1,0.863774348963051,2.4735e-05,9.9409087378,0.1470437098305956938630771118,10.026305676,9.681368997,BENIGN
80,56412702,482,48.2,152.42178322011588,3134039,4495201.310242097279540018450,10304169,24,51608342,6451042.755125,4844883.917629014229472631371,10304194,13447,56412664,6268073.773888888888888888889,4565123.319723504308864394625,10304194,87,0,482,51.05263157894737,122.1317474807024,14916.163742690058,1,1,1,1,0,83.89473684210526,48.2,-1,0.8598669759149696,2.5584e-05,9.937097688,0.2550891472899250304364055848,10.304168756,9.675440680,BENIGN
80,56398256,482,48.2,152.42178322011588,3133236,4496112.752972787309586012742,10020731,24,51593910,6449238.80175,4848342.429262651498219571042,10020755,14664,56398187,6266465.217222222222222222222,4568271.831535764984576877768,10020757,48,0,482,48.73684210526316,122.5578512400768,15020.426900584795,1,1,1,1,0,81.57894736842105,48.2,-1,0.8470465611113493,2.4886e-05,9.9399450374,0.1447861876418711540763257394,10.020731295,9.682089514,BENIGN
80,56379800,482,48.2,152.42178322011588,3132211,4494821.901069461394500978543,10021693,16,51565434,6445679.261375,4847721.063067050961084962567,10021717,13801,56379726,6264414.042666666666666666667,4567157.518270436586097714711,10021708,53,0,482,48.05263157894737,122.80086576070605,15080.052631578947,1,1,1,1,0,80.89473684210526,48.2,-1,0.8414267122976271,1.5767e-05,9.9367654616,0.1512330241715098937999955497,10.021692687,9.667117809,BENIGN
80,46035,0,0,0,46035,0,46035,46035,46035,46034.868,0,46035,46035,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,56363517,482,48.2,152.42178322011588,3131307,4489910.077432770236007185143,10007511,24,51536494,6442061.737375,4838860.046127832084319694402,10007535,12974,56363441,6262604.602,4558283.846444437240383568200,10007535,65,0,482,48,122.63858374191307,15040.222222222223,1,1,1,1,0,80.84210526315789,48.2,-1,0.8509975285411682,2.45e-05,9.9266957508,0.1546416377194153253254865301,10.007510681,9.652063673,BENIGN
80,56347962,482,48.2,152.42178322011588,3130442,4496782.156260999096395961197,10017259,6,51513367,6439170.855125,4856196.909446807610118876915,10017284,13155,56347920,6260879.990222222222222222222,4573968.941372398596191709878,10017265,59,0,482,48.21052631578947,122.64065799787625,15040.730994152047,1,1,1,1,0,81.05263157894737,48.2,-1,0.816332622252664,5.97e-06,9.9375771456,0.1509667064321661032772102055,10.017259053,9.667918910,BENIGN
80,56431680,482,48.2,152.42178322011588,3135093,4490776.931255714885365871176,10011524,25,51579696,6447461.99425,4835333.107112110404871666724,10011558,12692,56431605,6270178.327777777777777777778,4554239.856544035001595277238,10011552,67,0,482,49.473684210526315,122.32123846706655,14962.485380116961,1,1,1,1,0,82.3157894736842,48.2,-1,0.8660514179306239,2.4508e-05,9.9286021208,0.1536260763671675392046985505,10.011523848,9.655300113,BENIGN
80,93264,0,0,0,93264,0,93264,93264,93264,93263.824,0,93264,93264,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,91217,0,0,0,91217,0,91217,91217,91217,91217.261,0,91217,91217,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,56451588,482,48.2,152.42178322011588,3136199,4499018.508762861471567890218,10026088,24,51551260,6443907.521625,4854189.884327453083755745469,10026112,14899,56451518,6272390.853777777777777777778,4569778.818689868595596274410,10026114,44,0,482,50.31578947368421,122.23613424278388,14941.672514619882,1,1,1,1,0,83.15789473684211,48.2,-1,0.8273096252518295,2.4604e-05,9.94024177,0.1317406779935985185986329182,10.026088199,9.706878969,BENIGN
80,88817,0,0,0,88817,0,88817,88817,88817,88817.206,0,88817,88817,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,61900,0,0,0,61900,0,61900,61900,61900,61900.355,0,61900,61900,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,12997,0,0,0,12997,0,12997,12997,12997,12997.198,0,12997,12997,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,1242,0,0,0,1242,0,1242,1242,1242,1241.547,0,1242,1242,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,56365690,482,48.2,152.42178322011588,3131427,4498012.117200324627661171868,10320661,19,51436781,6429597.581,4861554.252697236419212383275,10320687,18275,56365620,6262846.677555555555555555556,4575061.205694359231205699579,10320687,45,0,482,47.10526315789474,122.73181908211366,15063.099415204679,1,1,1,1,0,79.94736842105263,48.2,-1,0.7962066074675669,2.281e-05,9.9312504262,0.2818602867747708515411960655,10.320661334,9.647644714,BENIGN
80,24755,0,0,0,24755,0,24755,24755,24755,24754.828,0,24755,24755,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,56429269,482,48.2,152.42178322011588,3134959,4495817.224094244548466442024,10007347,16,51483338,6435417.287125,4851191.144934063833539536769,10007366,22628,56429211,6269912.354,4565028.395470567602463792137,10007363,44,0,482,49.68421052631579,122.4359481668222,14990.561403508771,1,1,1,1,0,82.52631578947368,48.2,-1,0.8176599414380145,1.5683e-05,9.9309750866,0.1534906026564790148162794459,10.007347158,9.656944156,BENIGN
80,56311015,482,48.2,152.42178322011588,3128390,4497067.636743696407140649268,10008766,9,51348326,6418540.76525,4866181.818530756850617127050,10008791,18371,56310932,6256770.258111111111111111111,4577761.738120189929852861369,10008792,9,0,482,48,122.57424054198519,15024.444444444445,1,1,1,1,0,80.84210526315789,48.2,-1,0.7647577391268021,2.2741e-05,9.9276297142,0.1527415249759007453913375093,10.008765826,9.655974901,BENIGN
80,56465261,482,48.2,152.42178322011588,3136959,4534844.809212494629423889811,10297206,24,51498942,6437367.716,4936066.490688520699356091863,10297231,14274,56465197,6273910.830333333333333333333,4643266.233303492209414722621,10297231,59,0,482,50.63157894736842,122.11024641978966,14910.912280701754,1,1,1,1,0,83.47368421052632,48.2,-1,0.6790426138259282,2.491e-05,9.9960797718,0.3409222762390950124403627633,10.297206327,9.434309327,BENIGN
80,56289896,482,48.2,152.42178322011588,3127216,4504952.761039038983410229186,10019095,21,51319887,6414985.918375,4886206.845431031917262404456,10019116,19896,56289814,6254423.828555555555555555556,4595994.750788663700649983047,10019122,45,0,482,48.10526315789474,122.51661780112485,15010.321637426901,1,1,1,1,0,80.94736842105263,48.2,-1,0.7248038821093321,2.6365e-05,9.939808091,0.1455312428949410865987127751,10.019095011,9.681328575,BENIGN
80,40821,0,0,0,40821,0,40821,40821,40821,40820.985,0,40821,40821,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,56351263,482,48.2,152.42178322011588,3130626,4503511.836988363909390966847,10296164,25,51376763,6422095.43125,4877271.367401263317622878923,10296189,23177,56351194,6261243.803222222222222222222,4587776.701822316417925659647,10296189,117,0,482,48.21052631578947,122.60849116298249,15032.842105263157,1,1,1,1,0,81.05263157894737,48.2,-1,0.7550308275469605,2.4937e-05,9.9376666464,0.2498166398767708223615820183,10.296164256,9.687001485,BENIGN
80,56437669,482,48.2,152.42178322011588,3135426,4503741.594842687174211495960,10027353,24,51452459,6431557.3795,4869891.288555657983712362338,10027378,24819,56437620,6270846.694,4580865.648870648640718656037,10027380,56,0,482,48.578947368421055,122.45512365736896,14995.257309941522,1,1,1,1,0,81.42105263157895,48.2,-1,0.7795841025605713,2.4472e-05,9.9418248272,0.1445429719035873418000032521,10.027353115,9.684879185,BENIGN
80,41448,0,0,0,41448,0,41448,41448,41448,41447.799,0,41448,41448,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,56382629,482,48.2,152.42178322011588,3132368,4497927.197538263796808564547,10012561,23,51390890,6423861.22525,4862427.755321283591445322563,10012594,22025,56382560,6264728.898,4573441.180028002916941332111,10012584,45,0,482,48.73684210526316,122.40227036078082,14982.315789473683,1,1,1,1,0,81.57894736842105,48.2,-1,0.7795455059054744,2.2671e-05,9.9295288646,0.1523766975498654807357057789,10.012561391,9.658686859,BENIGN
80,56204537,482,48.2,152.42178322011588,3122474,4501135.693295091123659466433,10327900,25,51212791,6401598.87225,4886770.151540004850923857512,10327926,20174,56204462,6244940.233222222222222222222,4595320.566532775316768901439,10327926,56,0,482,47.21052631578947,122.76064287301729,15070.17543859649,1,1,1,1,0,80.05263157894737,48.2,-1,0.7080219867817724,2.5368e-05,9.9258934842,0.2877017778622014975538517053,10.327900273,9.631969929,BENIGN
80,56465535,482,48.2,152.42178322011588,3136974,4501348.304518007314099386096,10021818,5,51467920,6433489.98925,4862332.556879362216688434978,10021842,23685,56465481,6273942.304555555555555555556,4573477.776137179531443617925,10021823,43,0,482,48.94736842105263,122.52957633168978,15013.497076023392,1,1,1,1,0,81.78947368421052,48.2,-1,0.795392278772057,5.034e-06,9.937853274,0.1510076038708532170450208204,10.021817997,9.668494542,BENIGN
80,39299,0,0,0,39299,0,39299,39299,39299,39298.693,0,39299,39299,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,28586,0,0,0,28586,0,28586,28586,28586,28586.134,0,28586,28586,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,36568,0,0,0,36568,0,36568,36568,36568,36567.904,0,36568,36568,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,32253,0,0,0,32253,0,32253,32253,32253,32253.44,0,32253,32253,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,56373678,482,48.2,152.42178322011588,3131871,4505765.571345779849469372803,10022515,24,51362642,6420330.233375,4881683.182103962077406851723,10022540,24235,56373584,6263731.578777777777777777778,4590564.074428574352474092976,10022540,49,0,482,49.21052631578947,122.38172473742802,14977.286549707602,1,1,1,1,0,82.05263157894737,48.2,-1,0.6763476072049394,2.4496e-05,9.119461322833333333333333333,2.016824940225373949143021122,10.022514682,5.010962731,BENIGN
80,36537,0,0,0,36537,0,36537,36537,36537,36537.209,0,36537,36537,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,23697,0,0,0,23697,0,23697,23697,23697,23697.02,0,23697,23697,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,56356877,482,48.2,152.42178322011588,3130938,4503424.795092617374197928333,10011199,12,51334019,6416752.419625,4878540.298534012181542311481,10011223,18797,56356749,6261861.000777777777777777778,4587111.378271998959147625586,10011211,88,0,482,49.421052631578945,122.41927761657371,14986.479532163743,1,1,1,1,0,82.26315789473684,48.2,-1,0.6759464062012259,1.1941e-05,9.11682111,2.010052584436935334675077215,10.011199049,5.022746042,BENIGN
80,56449927,482,48.2,152.42178322011588,3136107,4503252.883164127340809100988,10022474,5,51421392,6427673.993625,4869409.434787746294544232381,10022498,19394,56449857,6272206.381111111111111111111,4578787.589059046149073025351,10022479,48,0,482,49.73684210526316,122.22785739268694,14939.649122807017,1,1,1,1,0,82.57894736842105,48.2,-1,0.7065485920248155,4.724e-06,9.119843560166666666666666667,2.008892790272832203776347182,10.022473811,5.028459876,BENIGN
80,56335520,482,48.2,152.42178322011588,3129751,4498372.937418572623251484529,10007209,22,51305746,6413218.29975,4869549.122827360216221506289,10007236,13973,56335451,6259494.582333333333333333333,4578376.552749183368277341759,10007235,59,0,482,49.63157894736842,122.40289145382681,14982.467836257309,1,1,1,1,0,82.47368421052632,48.2,-1,0.6852694355441868,2.2331e-05,9.109457785333333333333333333,2.003308718076117432405860673,10.007209176,5.029690292,BENIGN
80,36762,0,0,0,36762,0,36762,36762,36762,36761.868,0,36762,36762,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,40316,0,0,0,40316,0,40316,40316,40316,40316.026,0,40316,40316,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,42883,0,0,0,42883,0,42883,42883,42883,42882.971,0,42883,42883,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,30718,0,0,0,30718,0,30718,30718,30718,30718.201,0,30718,30718,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,56286875,482,48.2,152.42178322011588,3127049,4509371.178728847443246418581,10019727,24,51226791,6403348.88625,4900048.663066195252985932691,10019752,24426,56286801,6254088.974111111111111111111,4605460.310629054726314143533,10019752,59,0,482,49,122.36057825587092,14972.111111111111,1,1,1,1,0,81.84210526315789,48.2,-1,0.6226976848940365,2.4026e-05,9.126894970666666666666666667,1.996571416401885279445760354,10.019726643,5.060001130,BENIGN
